date,cash,position_value,total_value,positions,return,equity,drawdown
2025-04-28,556112.2696005042,786440.4549452834,1342552.7245457876,"{'006479': {'shares': 800000.0, 'price': 0.9830505686816042, 'value': 786440.4549452834, 'profit_pct': -2.5762821307247745}}",0.0025016751971318474,1.3425527245457876,-2.5892163775146693
2025-04-29,556142.7415056878,782569.4654012244,1338712.2069069124,"{'006479': {'shares': 800000.0, 'price': 0.9782118317515306, 'value': 782569.4654012244, 'profit_pct': -3.055817727913183}}",-0.0028606084280038413,1.3387122069069124,-2.8678704861236026
2025-04-30,556173.2150805648,790940.9485595034,1347114.1636400684,"{'006479': {'shares': 800000.0, 'price': 0.9886761856993792, 'value': 790940.9485595034, 'profit_pct': -2.0187639901113856}}",0.006276148592510911,1.3471141636400683,-2.2582548081874987
2025-05-01,556203.6903252269,793831.3553451493,1350035.0456703762,"{'006479': {'shares': 800000.0, 'price': 0.9922891941814366, 'value': 793831.3553451493, 'profit_pct': -1.6607023295730858}}",0.0021682512953580257,1.3500350456703762,-2.0463261425648027
2025-05-02,556234.1672397653,808574.5165270664,1364808.6837668316,"{'006479': {'shares': 800000.0, 'price': 1.010718145658833, 'value': 808574.5165270664, 'profit_pct': 0.16567062270373842}}",0.010943151545461882,1.3648086837668316,-0.9744042451081403
2025-05-05,556264.6458242716,795985.8058352451,1352250.4516595167,"{'006479': {'shares': 800000.0, 'price': 0.9949822572940563, 'value': 795985.8058352451, 'profit_pct': -1.3938104429838871}}",-0.009201459703974457,1.3522504516595166,-1.8855842741088424
2025-05-06,556295.1260788373,803720.893804796,1360016.0198836334,"{'006479': {'shares': 800000.0, 'price': 1.004651117255995, 'value': 803720.893804796, 'profit_pct': -0.4355929157688172}}",0.005742699671193785,1.3600160198836333,-1.3221426511804024
2025-05-07,556325.608003554,788171.8683188069,1344497.4763223608,"{'006479': {'shares': 800000.0, 'price': 0.9852148353985086, 'value': 788171.8683188069, 'profit_pct': -2.3617957993610337}}",-0.01141055938635216,1.3444974763223607,-2.448112202577102
2025-05-08,556356.0915985132,785280.0630296464,1341636.1546281595,"{'006479': {'shares': 800000.0, 'price': 0.981600078787058, 'value': 785280.0630296464, 'profit_pct': -2.720030705579904}}",-0.0021281718594429178,1.3416361546281594,-2.655719385023114
2025-05-09,556386.5768638063,778417.6488887139,1334804.2257525204,"{'006479': {'shares': 800000.0, 'price': 0.9730220611108924, 'value': 778417.6488887139, 'profit_pct': -3.570141982237012}}",-0.00509223670819503,1.3348042257525203,-3.1514195041035364
2025-05-12,556417.0637995249,786279.9879250431,1342697.051724568,"{'006479': {'shares': 800000.0, 'price': 0.9828499849063038, 'value': 786279.9879250431, 'profit_pct': -2.59616067792935}}",0.005913096332608614,1.342697051724568,-2.5787445179549007
2025-05-13,556447.5524057605,792139.0337299777,1348586.586135738,"{'006479': {'shares': 800000.0, 'price': 0.9901737921624721, 'value': 792139.0337299777, 'profit_pct': -1.870346000042733}}",0.004386346423867815,1.348586586135738,-2.1514211423625085
2025-05-14,556478.0426826047,778178.5076300391,1334656.5503126439,"{'006479': {'shares': 800000.0, 'price': 0.9727231345375489, 'value': 778178.5076300391, 'profit_pct': -3.5997666415097345}}",-0.01032935961717485,1.334656550312644,-3.1621343014125447
2025-05-15,556508.534630149,760029.6022905246,1316538.1369206738,"{'006479': {'shares': 800000.0, 'price': 0.9500370028631558, 'value': 760029.6022905246, 'profit_pct': -5.8480409034893714}}",-0.013575337705963308,1.3165381369206737,-4.476741030995579
2025-05-16,556539.028248485,755746.0971845512,1312285.1254330361,"{'006479': {'shares': 800000.0, 'price': 0.944682621480689, 'value': 755746.0971845512, 'profit_pct': -6.378678652745277}}",-0.0032304506556758428,1.312285125433036,-4.785324205564301
2025-05-19,556569.523537704,752990.6208318314,1309560.1443695354,"{'006479': {'shares': 800000.0, 'price': 0.9412382760397892, 'value': 752990.6208318314, 'profit_pct': -6.720025221445791}}",-0.002076516003030604,1.3095601443695353,-4.983039003574818
2025-05-20,556600.0204978979,749230.0887034691,1305830.109201367,"{'006479': {'shares': 800000.0, 'price': 0.9365376108793364, 'value': 749230.0887034691, 'profit_pct': -7.185877427812}}",-0.002848311461070119,1.305830109201367,-5.253676902576987
2025-05-21,556630.5191291581,742605.3210597357,1299235.840188894,"{'006479': {'shares': 800000.0, 'price': 0.9282566513246696, 'value': 742605.3210597357, 'profit_pct': -8.00654921524884}}",-0.005049867487361026,1.299235840188894,-5.732133279133656
2025-05-22,556661.0194315761,766048.2626424534,1322709.2820740296,"{'006479': {'shares': 800000.0, 'price': 0.9575603283030668, 'value': 766048.2626424534, 'profit_pct': -5.102453282214093}}",0.01806711388266713,1.3227092820740296,-4.028984995611673
2025-05-23,556691.5214052437,767971.2011324223,1324662.722537666,"{'006479': {'shares': 800000.0, 'price': 0.9599640014155278, 'value': 767971.2011324223, 'profit_pct': -4.864240947448421}}",0.0014768479288007619,1.3246627225376661,-3.88725040087754
2025-05-26,556722.0250502522,768057.7990744093,1324779.8241246615,"{'006479': {'shares': 800000.0, 'price': 0.9600722488430117, 'value': 768057.7990744093, 'profit_pct': -4.853513252280711}}",8.840105862661929e-05,1.3247798241246616,-3.8787539320654707
2025-05-27,556752.5303666934,783588.1741770452,1340340.7045437386,"{'006479': {'shares': 800000.0, 'price': 0.9794852177213066, 'value': 783588.1741770452, 'profit_pct': -2.929620765711607}}",0.011746012534089578,1.3403407045437385,-2.7497125709592063
2025-05-28,556783.0373546587,788647.349218681,1345430.3865733398,"{'006479': {'shares': 800000.0, 'price': 0.9858091865233513, 'value': 788647.349218681, 'profit_pct': -2.302893543315741}}",0.003797304679584279,1.34543038657334,-2.3804235994140055
2025-05-29,556813.5460142398,796539.4461887644,1353352.9922030042,"{'006479': {'shares': 800000.0, 'price': 0.9956743077359556, 'value': 796539.4461887644, 'profit_pct': -1.3252258460660293}}",0.005888528837112439,1.353352992203004,-1.8055879087124582
2025-05-30,556844.0563455282,799712.9807570275,1356557.0371025559,"{'006479': {'shares': 800000.0, 'price': 0.9996412259462845, 'value': 799712.9807570275, 'profit_pct': -0.9320905050714337}}",0.002367486471017477,1.356557037102556,-1.5731139665568161
2025-06-02,556874.5683486157,794516.4997684615,1351391.068117077,"{'006479': {'shares': 800000.0, 'price': 0.9931456247105768, 'value': 794516.4997684615, 'profit_pct': -1.5758270963920624}}",-0.0038081472759249335,1.351391068117077,-1.9479380444828442
2025-06-03,556905.0820235937,770609.601283467,1327514.6833070607,"{'006479': {'shares': 800000.0, 'price': 0.9632620016043338, 'value': 770609.601283467, 'profit_pct': -4.537397700352841}}",-0.01766800548954628,1.3275146833070608,-3.6803224133742485
2025-06-04,556935.597370554,785344.4846961377,1342280.0820666917,"{'006479': {'shares': 800000.0, 'price': 0.9816806058701721, 'value': 785344.4846961377, 'profit_pct': -2.71205019259707}}",0.01112258790452536,1.3422800820666918,-2.6089983324814603
2025-06-05,556966.114389588,793723.5654156632,1350689.6798052513,"{'006479': {'shares': 800000.0, 'price': 0.992154456769579, 'value': 793723.5654156632, 'profit_pct': -1.674055273986566}}",0.006265158703399276,1.3506896798052512,-1.9988282507514277
2025-06-06,556996.6330807875,793853.5424800335,1350850.1755608208,"{'006479': {'shares': 800000.0, 'price': 0.9923169281000418, 'value': 793853.5424800335, 'profit_pct': -1.657953802134433}}",0.00011882504025106932,1.3508501755608209,-1.987183257573677
2025-06-09,557027.1534442441,810609.0063106727,1367636.1597549168,"{'006479': {'shares': 800000.0, 'price': 1.0132612578883409, 'value': 810609.0063106727, 'profit_pct': 0.4177018571597189}}",0.012426236823137815,1.3676361597549167,-0.7692527850294839
2025-06-10,557057.6754800492,815618.812332713,1372676.4878127621,"{'006479': {'shares': 800000.0, 'price': 1.0195235154158913, 'value': 815618.812332713, 'profit_pct': 1.0383132784083993}}",0.00368543053055026,1.3726764878127622,-0.40354475967411263
2025-06-11,557088.1991882947,822115.0576286899,1379203.2568169846,"{'006479': {'shares': 800000.0, 'price': 1.0276438220358624, 'value': 822115.0576286899, 'profit_pct': 1.8430638033148155}}",0.0047547758427932685,1.3792032568169845,0.0
2025-06-12,608925.8890440633,777107.467124868,1386033.3561689314,"{'006479': {'shares': 750000.0, 'price': 1.036143289499824, 'value': 777107.467124868, 'profit_pct': 2.6853904817466248}}",0.004952206513570534,1.3860333561689313,0.0
2025-06-13,768565.9655012918,638426.8426203567,1406992.8081216486,"{'006479': {'shares': 600000.0, 'price': 1.0640447377005946, 'value': 638426.8426203567, 'profit_pct': 5.450520683849671}}",0.015121895775041194,1.4069928081216485,0.0
2025-06-16,927361.4032109771,476259.97351828864,1403621.3767292658,"{'006479': {'shares': 450000.0, 'price': 1.058355496707308, 'value': 476259.97351828864, 'profit_pct': 4.8866971867903075}}",-0.0023961966066363694,1.4036213767292658,-0.23961966066363694
2025-06-17,1087167.8258369772,319511.21660507255,1406679.0424420498,"{'006479': {'shares': 300000.0, 'price': 1.0650373886835751, 'value': 319511.21660507255, 'profit_pct': 5.548895836043774}}",0.002178412044357092,1.4066790424420499,-0.022300446582779188
2025-06-18,1248781.1916049258,161553.79492817662,1410334.9865331023,"{'006479': {'shares': 150000.0, 'price': 1.0770252995211775, 'value': 161553.79492817662, 'profit_pct': 6.7369393411209515}}",0.002598989521238382,1.4103349865331023,0.0
2025-06-19,1409800.7620010239,0.0,1409800.7620010239,{},-0.0003787926536458208,1.4098007620010238,-0.03787926536458208
2025-06-20,1409878.011357846,0.0,1409878.011357846,{},5.4794520548018255e-05,1.409878011357846,-0.032401888885968955
2025-06-23,1409955.2649475096,0.0,1409955.2649475096,{},5.4794520548018255e-05,1.4099552649475096,-0.02692421227712405
2025-06-24,1410032.5227702465,0.0,1410032.5227702465,{},5.4794520548018255e-05,1.4100325227702466,-0.021446235521627166
2025-06-25,1410109.7848262887,0.0,1410109.7848262887,{},5.4794520548018255e-05,1.4101097848262887,-0.0159679586030248
2025-06-26,1410187.0511158684,0.0,1410187.0511158684,{},5.4794520548018255e-05,1.4101870511158683,-0.010489381504863449
2025-06-27,1410264.3216392172,0.0,1410264.3216392172,{},5.4794520548018255e-05,1.4102643216392172,-0.005010504210689604
2025-06-30,1410341.5963965673,0.0,1410341.5963965673,{},5.4794520548018255e-05,1.4103415963965673,0.0
2025-07-01,1410418.8753881508,0.0,1410418.8753881508,{},5.4794520548018255e-05,1.4104188753881508,0.0
2025-07-02,1410496.1586141996,0.0,1410496.1586141996,{},5.4794520548018255e-05,1.4104961586141995,0.0
2025-07-03,1410573.4460749456,0.0,1410573.4460749456,{},5.4794520548018255e-05,1.4105734460749457,0.0
2025-07-04,1410650.737770621,0.0,1410650.737770621,{},5.4794520548018255e-05,1.410650737770621,0.0
2025-07-07,1410728.0337014578,0.0,1410728.0337014578,{},5.4794520548018255e-05,1.4107280337014578,0.0
2025-07-08,1410805.3338676882,0.0,1410805.3338676882,{},5.4794520548018255e-05,1.4108053338676882,0.0
2025-07-09,1410882.638269544,0.0,1410882.638269544,{},5.4794520548018255e-05,1.410882638269544,0.0
2025-07-10,1410959.9469072577,0.0,1410959.9469072577,{},5.4794520548018255e-05,1.4109599469072576,0.0
2025-07-11,1411037.259781061,0.0,1411037.259781061,{},5.4794520548018255e-05,1.411037259781061,0.0
2025-07-14,1411114.5768911862,0.0,1411114.5768911862,{},5.4794520548018255e-05,1.4111145768911861,0.0
2025-07-15,1411191.8982378652,0.0,1411191.8982378652,{},5.4794520548018255e-05,1.4111918982378653,0.0
2025-07-16,1411269.2238213303,0.0,1411269.2238213303,{},5.4794520548018255e-05,1.4112692238213302,0.0
2025-07-17,1411346.5536418138,0.0,1411346.5536418138,{},5.4794520548018255e-05,1.4113465536418137,0.0
2025-07-18,1411423.8876995477,0.0,1411423.8876995477,{},5.4794520548018255e-05,1.4114238876995477,0.0
2025-07-21,1411501.2259947641,0.0,1411501.2259947641,{},5.4794520548018255e-05,1.4115012259947641,0.0
2025-07-22,1411578.5685276955,0.0,1411578.5685276955,{},5.4794520548018255e-05,1.4115785685276956,0.0
2025-07-23,1411655.915298574,0.0,1411655.915298574,{},5.4794520548018255e-05,1.411655915298574,0.0
2025-07-24,1411733.2663076315,0.0,1411733.2663076315,{},5.4794520548018255e-05,1.4117332663076314,0.0
2025-07-25,1411810.6215551004,0.0,1411810.6215551004,{},5.4794520548018255e-05,1.4118106215551005,0.0
2025-07-28,1411887.981041213,0.0,1411887.981041213,{},5.4794520548018255e-05,1.411887981041213,0.0
2025-07-29,1411965.3447662017,0.0,1411965.3447662017,{},5.4794520548018255e-05,1.4119653447662017,0.0
2025-07-30,1412042.7127302985,0.0,1412042.7127302985,{},5.4794520548018255e-05,1.4120427127302986,0.0
2025-07-31,1412120.084933736,0.0,1412120.084933736,{},5.4794520548018255e-05,1.4121200849337359,0.0
2025-08-01,1412197.461376746,0.0,1412197.461376746,{},5.4794520548018255e-05,1.4121974613767458,0.0
2025-08-04,1412274.8420595613,0.0,1412274.8420595613,{},5.4794520548018255e-05,1.4122748420595612,0.0
2025-08-05,1412352.226982414,0.0,1412352.226982414,{},5.4794520548018255e-05,1.412352226982414,0.0
2025-08-06,1412429.6161455365,0.0,1412429.6161455365,{},5.4794520548018255e-05,1.4124296161455365,0.0
2025-08-07,1412507.009549161,0.0,1412507.009549161,{},5.4794520548018255e-05,1.412507009549161,0.0
2025-08-08,1412584.4071935199,0.0,1412584.4071935199,{},5.4794520548018255e-05,1.4125844071935199,0.0
2025-08-11,1412661.8090788457,0.0,1412661.8090788457,{},5.4794520548018255e-05,1.4126618090788456,0.0
2025-08-12,1412739.2152053707,0.0,1412739.2152053707,{},5.4794520548018255e-05,1.4127392152053706,0.0
2025-08-13,1412816.6255733273,0.0,1412816.6255733273,{},5.4794520548018255e-05,1.4128166255733272,0.0
2025-08-14,1412894.0401829479,0.0,1412894.0401829479,{},5.4794520548018255e-05,1.412894040182948,0.0
2025-08-15,1412971.4590344648,0.0,1412971.4590344648,{},5.4794520548018255e-05,1.4129714590344649,0.0
2025-08-18,1413048.8821281106,0.0,1413048.8821281106,{},5.4794520548018255e-05,1.4130488821281106,0.0
2025-08-19,1413126.3094641177,0.0,1413126.3094641177,{},5.4794520548018255e-05,1.4131263094641178,0.0
2025-08-20,1413203.7410427185,0.0,1413203.7410427185,{},5.4794520548018255e-05,1.4132037410427185,0.0
2025-08-21,1413281.1768641456,0.0,1413281.1768641456,{},5.4794520548018255e-05,1.4132811768641456,0.0
2025-08-22,1413358.6169286314,0.0,1413358.6169286314,{},5.4794520548018255e-05,1.4133586169286314,0.0
2025-08-25,1413436.0612364085,0.0,1413436.0612364085,{},5.4794520548018255e-05,1.4134360612364085,0.0
2025-08-26,1413513.5097877092,0.0,1413513.5097877092,{},5.4794520548018255e-05,1.4135135097877092,0.0
2025-08-27,1413590.962582766,0.0,1413590.962582766,{},5.4794520548018255e-05,1.413590962582766,0.0
2025-08-28,1413668.4196218117,0.0,1413668.4196218117,{},5.4794520548018255e-05,1.4136684196218117,0.0
2025-08-29,1413745.8809050787,0.0,1413745.8809050787,{},5.4794520548018255e-05,1.4137458809050787,0.0
2025-09-01,1413823.3464327997,0.0,1413823.3464327997,{},5.4794520548018255e-05,1.4138233464327996,0.0
2025-09-02,1413900.816205207,0.0,1413900.816205207,{},5.4794520548018255e-05,1.4139008162052071,0.0
2025-09-03,1413978.2902225335,0.0,1413978.2902225335,{},5.4794520548018255e-05,1.4139782902225335,0.0
2025-09-04,1414055.7684850115,0.0,1414055.7684850115,{},5.4794520548018255e-05,1.4140557684850115,0.0
2025-09-05,1414133.250992874,0.0,1414133.250992874,{},5.4794520548018255e-05,1.414133250992874,0.0
2025-09-08,1414210.737746353,0.0,1414210.737746353,{},5.4794520548018255e-05,1.414210737746353,0.0
2025-09-09,1414288.2287456817,0.0,1414288.2287456817,{},5.4794520548018255e-05,1.4142882287456817,0.0
2025-09-10,1414365.7239910925,0.0,1414365.7239910925,{},5.4794520548018255e-05,1.4143657239910925,0.0
2025-09-11,1414443.223482818,0.0,1414443.223482818,{},5.4794520548018255e-05,1.4144432234828181,0.0
2025-09-12,1414520.7272210913,0.0,1414520.7272210913,{},5.4794520548018255e-05,1.4145207272210913,0.0
2025-09-15,1414598.2352061446,0.0,1414598.2352061446,{},5.4794520548018255e-05,1.4145982352061446,0.0
2025-09-16,1414675.7474382108,0.0,1414675.7474382108,{},5.4794520548018255e-05,1.4146757474382108,0.0
2025-09-17,1414753.2639175225,0.0,1414753.2639175225,{},5.4794520548018255e-05,1.4147532639175224,0.0
2025-09-18,1414830.7846443127,0.0,1414830.7846443127,{},5.4794520548018255e-05,1.4148307846443127,0.0
2025-09-19,1414908.309618814,0.0,1414908.309618814,{},5.4794520548018255e-05,1.414908309618814,0.0
2025-09-22,1414985.8388412588,0.0,1414985.8388412588,{},5.4794520548018255e-05,1.4149858388412588,0.0
2025-09-23,1415063.3723118803,0.0,1415063.3723118803,{},5.4794520548018255e-05,1.4150633723118804,0.0
2025-09-24,1415140.9100309112,0.0,1415140.9100309112,{},5.4794520548018255e-05,1.4151409100309111,0.0
2025-09-25,1415218.4519985842,0.0,1415218.4519985842,{},5.4794520548018255e-05,1.4152184519985842,0.0
2025-09-26,1415295.9982151322,0.0,1415295.9982151322,{},5.4794520548018255e-05,1.415295998215132,0.0
2025-09-29,1415373.548680788,0.0,1415373.548680788,{},5.4794520548018255e-05,1.415373548680788,0.0
2025-09-30,1415451.1033957843,0.0,1415451.1033957843,{},5.4794520548018255e-05,1.4154511033957842,0.0
2025-10-01,1415528.662360354,0.0,1415528.662360354,{},5.4794520548018255e-05,1.415528662360354,0.0
