date,cash,position_value,total_value,positions,return,equity,drawdown
2025-03-13,15838.859022705816,1082896.8,1098735.6590227059,"{'510300': {'shares': 89700.0, 'price': 3.794, 'value': 340321.8, 'profit_pct': 0.536068705829996}, '159915': {'shares': 157000.0, 'price': 2.125, 'value': 333625.0, 'profit_pct': -1.4448875173108908}, '511260': {'shares': 1500.0, 'price': 130.175, 'value': 195262.50000000003, 'profit_pct': -1.0003463447840861}, '518880': {'shares': 32500.0, 'price': 6.575, 'value': 213687.5, 'profit_pct': 1.820362245102615}}",-0.003786792960647767,1.0987356590227058,-15.167102385959863
2025-03-14,15838.859022705816,1104408.0,1120246.8590227058,"{'510300': {'shares': 89700.0, 'price': 3.895, 'value': 349381.5, 'profit_pct': 3.212437429944078}, '159915': {'shares': 157000.0, 'price': 2.186, 'value': 343202.0, 'profit_pct': 1.3842239468980644}, '511260': {'shares': 1500.0, 'price': 129.968, 'value': 194951.99999999997, 'profit_pct': -1.1577723352325737}, '518880': {'shares': 32500.0, 'price': 6.673, 'value': 216872.5, 'profit_pct': 3.3379889371208717}}",0.01957813949456555,1.1202468590227057,-13.506232082743995
2025-03-17,15838.859022705816,1100817.6,1116656.459022706,"{'510300': {'shares': 89700.0, 'price': 3.883, 'value': 348305.1, 'profit_pct': 2.894453027079038}, '159915': {'shares': 157000.0, 'price': 2.173, 'value': 341161.0, 'profit_pct': 0.7812985528863238}, '511260': {'shares': 1500.0, 'price': 129.566, 'value': 194349.0, 'profit_pct': -1.463498171755681}, '518880': {'shares': 32500.0, 'price': 6.677, 'value': 217002.5, 'profit_pct': 3.3999328837338556}}",-0.003205007870436871,1.116656459022706,-13.783445289662533
2025-03-18,15838.859022705816,1105108.4,1120947.2590227057,"{'510300': {'shares': 89700.0, 'price': 3.892, 'value': 349112.39999999997, 'profit_pct': 3.1329413292278154}, '159915': {'shares': 157000.0, 'price': 2.185, 'value': 343045.0, 'profit_pct': 1.3378450704356275}, '511260': {'shares': 1500.0, 'price': 129.549, 'value': 194323.5, 'profit_pct': -1.4764268762852624}, '518880': {'shares': 32500.0, 'price': 6.727, 'value': 218627.5, 'profit_pct': 4.174232216396244}}",0.0038425425880357356,1.1209472590227056,-13.452154506394354
2025-03-19,15838.859022705816,1107092.6,1122931.459022706,"{'510300': {'shares': 89700.0, 'price': 3.898, 'value': 349650.60000000003, 'profit_pct': 3.2919335306603412}, '159915': {'shares': 157000.0, 'price': 2.178, 'value': 341946.0, 'profit_pct': 1.0131929351985285}, '511260': {'shares': 1500.0, 'price': 129.664, 'value': 194495.99999999997, 'profit_pct': -1.3889679927027934}, '518880': {'shares': 32500.0, 'price': 6.8, 'value': 221000.0, 'profit_pct': 5.304709242083307}}",0.001770110042224493,1.122931459022706,-13.29895529595323
2025-03-20,15838.859022705816,1102051.0,1117889.8590227058,"{'510300': {'shares': 89700.0, 'price': 3.865, 'value': 346690.5, 'profit_pct': 2.4174764227814847}, '159915': {'shares': 157000.0, 'price': 2.158, 'value': 338806.0, 'profit_pct': 0.08561540594968907}, '511260': {'shares': 1500.0, 'price': 130.218, 'value': 195326.99999999997, 'profit_pct': -0.9676443274445654}, '518880': {'shares': 32500.0, 'price': 6.807, 'value': 221227.5, 'profit_pct': 5.413111148656049}}",-0.004489677405945858,1.1178898590227058,-13.688215017432892
2025-03-21,15838.859022705816,1087833.3,1103672.1590227059,"{'510300': {'shares': 89700.0, 'price': 3.799, 'value': 340770.3, 'profit_pct': 0.6685622070237597}, '159915': {'shares': 157000.0, 'price': 2.112, 'value': 331584.0, 'profit_pct': -2.0478129113226315}, '511260': {'shares': 1500.0, 'price': 130.216, 'value': 195324.0, 'profit_pct': -0.9691653515068552}, '518880': {'shares': 32500.0, 'price': 6.774, 'value': 220155.0, 'profit_pct': 4.902073589098873}}",-0.012718337039419492,1.1036721590227059,-14.785957389315085
2025-03-24,15838.859022705816,1089332.7,1105171.5590227058,"{'510300': {'shares': 89700.0, 'price': 3.816, 'value': 342295.2, 'profit_pct': 1.1190401110825632}, '159915': {'shares': 157000.0, 'price': 2.112, 'value': 331584.0, 'profit_pct': -2.0478129113226315}, '511260': {'shares': 1500.0, 'price': 130.069, 'value': 195103.49999999997, 'profit_pct': -1.0809606200862192}, '518880': {'shares': 32500.0, 'price': 6.78, 'value': 220350.0, 'profit_pct': 4.994989509018363}}",0.0013585556070632165,1.1051715590227058,-14.670189373925812
2025-03-25,15838.859022705816,1088698.1,1104536.959022706,"{'510300': {'shares': 89700.0, 'price': 3.818, 'value': 342474.6, 'profit_pct': 1.1720375115600756}, '159915': {'shares': 157000.0, 'price': 2.105, 'value': 330485.0, 'profit_pct': -2.3724650465597303}, '511260': {'shares': 1500.0, 'price': 130.389, 'value': 195583.50000000003, 'profit_pct': -0.8375967701175521}, '518880': {'shares': 32500.0, 'price': 6.774, 'value': 220155.0, 'profit_pct': 4.902073589098873}}",-0.0005742094924710006,1.1045369590227059,-14.719186561178066
2025-03-26,15838.859022705816,1087011.4,1102850.2590227057,"{'510300': {'shares': 89700.0, 'price': 3.802, 'value': 341039.4, 'profit_pct': 0.7480583077400225}, '159915': {'shares': 157000.0, 'price': 2.098, 'value': 329386.0, 'profit_pct': -2.6971171817968296}, '511260': {'shares': 1500.0, 'price': 130.499, 'value': 195748.5, 'profit_pct': -0.7539404466908397}, '518880': {'shares': 32500.0, 'price': 6.795, 'value': 220837.5, 'profit_pct': 5.227279308817071}}",-0.0015270652432423093,1.1028502590227056,-14.849415927295928
2025-03-27,15838.859022705816,1089685.7000000002,1105524.559022706,"{'510300': {'shares': 89700.0, 'price': 3.816, 'value': 342295.2, 'profit_pct': 1.1190401110825632}, '159915': {'shares': 157000.0, 'price': 2.103, 'value': 330171.00000000006, 'profit_pct': -2.465222799484604}, '511260': {'shares': 1500.0, 'price': 130.553, 'value': 195829.5, 'profit_pct': -0.7128727970086284}, '518880': {'shares': 32500.0, 'price': 6.812, 'value': 221390.0, 'profit_pct': 5.490541081922284}}",0.0024248985554666813,1.105524559022706,-14.642934398980877
2025-03-28,15838.859022705816,1089609.9,1105448.7590227057,"{'510300': {'shares': 89700.0, 'price': 3.797, 'value': 340590.9, 'profit_pct': 0.6155648065462589}, '159915': {'shares': 157000.0, 'price': 2.089, 'value': 327973.0, 'profit_pct': -3.114527069958802}, '511260': {'shares': 1500.0, 'price': 130.374, 'value': 195561.0, 'profit_pct': -0.8490044505848439}, '518880': {'shares': 32500.0, 'price': 6.938, 'value': 225485.0, 'profit_pct': 7.441775400231466}}",-6.856473642458116e-05,1.1054487590227058,-14.648786883685784
2025-03-31,15838.859022705816,1085910.1,1101748.959022706,"{'510300': {'shares': 89700.0, 'price': 3.773, 'value': 338438.10000000003, 'profit_pct': -0.020403999183820725}, '159915': {'shares': 157000.0, 'price': 2.064, 'value': 324048.0, 'profit_pct': -4.2739989815198465}, '511260': {'shares': 1500.0, 'price': 130.356, 'value': 195534.0, 'profit_pct': -0.8626936671455809}, '518880': {'shares': 32500.0, 'price': 7.012, 'value': 227890.0, 'profit_pct': 8.587738412571783}}",-0.003346876071642302,1.1017489590227059,-14.934446816550418
2025-04-01,12556.987446085928,1087332.0999999999,1099889.0874460859,"{'510300': {'shares': 90700.0, 'price': 3.771, 'value': 342029.7, 'profit_pct': -0.09990009990008733}, '159915': {'shares': 166000.0, 'price': 2.062, 'value': 342292.0, 'profit_pct': -0.09990009990007882}, '511260': {'shares': 1500.0, 'price': 130.376, 'value': 195564.0, 'profit_pct': -0.09990009990008769}, '518880': {'shares': 29400.0, 'price': 7.056, 'value': 207446.4, 'profit_pct': -0.09990009990009292}}",-0.0016881083130496632,1.0998890874460858,-15.078046684033575
2025-04-02,12556.987446085928,1086887.7,1099444.687446086,"{'510300': {'shares': 90700.0, 'price': 3.768, 'value': 341757.6, 'profit_pct': -0.17937511970923903}, '159915': {'shares': 166000.0, 'price': 2.064, 'value': 342624.0, 'profit_pct': -0.003003785738962317}, '511260': {'shares': 1500.0, 'price': 130.569, 'value': 195853.49999999997, 'profit_pct': 0.04798539498177436}, '518880': {'shares': 29400.0, 'price': 7.029, 'value': 206652.6, 'profit_pct': -0.48217089033415056}}",-0.00040404073926381123,1.099444687446086,-15.112358612831079
2025-04-03,12556.987446085928,1082066.7000000002,1094623.6874460862,"{'510300': {'shares': 90700.0, 'price': 3.748, 'value': 339943.60000000003, 'profit_pct': -0.7092085851035523}, '159915': {'shares': 166000.0, 'price': 2.027, 'value': 336482.0, 'profit_pct': -1.795585597719413}, '511260': {'shares': 1500.0, 'price': 131.385, 'value': 197077.5, 'profit_pct': 0.6732422023579921}, '518880': {'shares': 29400.0, 'price': 7.094, 'value': 208563.6, 'profit_pct': 0.43811064219228546}}",-0.004384940920673763,1.0946236874460862,-15.484585905209158
2025-04-07,12556.987446085928,1011230.1000000001,1023787.087446086,"{'510300': {'shares': 90700.0, 'price': 3.484, 'value': 315998.8, 'profit_pct': -7.703010328308644}, '159915': {'shares': 166000.0, 'price': 1.775, 'value': 294650.0, 'profit_pct': -14.004521182018737}, '511260': {'shares': 1500.0, 'price': 132.265, 'value': 198397.49999999997, 'profit_pct': 1.3475387593323391}, '518880': {'shares': 29400.0, 'price': 6.877, 'value': 202183.8, 'profit_pct': -2.6342138587036517}}",-0.06471319852877666,1.023787087446086,-20.95384867626713
2025-04-08,12556.987446085928,1020022.3,1032579.287446086,"{'510300': {'shares': 90700.0, 'price': 3.519, 'value': 319173.3, 'profit_pct': -6.7758017638685715}, '159915': {'shares': 166000.0, 'price': 1.804, 'value': 299464.0, 'profit_pct': -12.599524626682697}, '511260': {'shares': 1500.0, 'price': 131.86, 'value': 197790.00000000003, 'profit_pct': 1.0372090939066647}, '518880': {'shares': 29400.0, 'price': 6.925, 'value': 203595.0, 'profit_pct': -1.954621342376441}}",0.008587918433248465,1.032579287446086,-20.275006776236705
2025-04-09,12556.987446085928,1029147.8,1041704.787446086,"{'510300': {'shares': 90700.0, 'price': 3.555, 'value': 322438.5, 'profit_pct': -5.822101526158787}, '159915': {'shares': 166000.0, 'price': 1.823, 'value': 302618.0, 'profit_pct': -11.679009642152199}, '511260': {'shares': 1500.0, 'price': 131.959, 'value': 197938.5, 'profit_pct': 1.113067456566271}, '518880': {'shares': 29400.0, 'price': 7.012, 'value': 206152.8, 'profit_pct': -0.7228599065333758}}",0.00883757800582119,1.0417047874460859,-19.57043092960813
2025-04-10,12556.987446085928,1045993.2,1058550.187446086,"{'510300': {'shares': 90700.0, 'price': 3.618, 'value': 328152.6, 'profit_pct': -4.153126110166672}, '159915': {'shares': 166000.0, 'price': 1.863, 'value': 309258.0, 'profit_pct': -9.741083358930084}, '511260': {'shares': 1500.0, 'price': 131.974, 'value': 197960.99999999997, 'profit_pct': 1.1245611478783235}, '518880': {'shares': 29400.0, 'price': 7.164, 'value': 210621.59999999998, 'profit_pct': 1.4291830618361252}}",0.016170992207206192,1.0585501874460859,-18.269804994941875
2025-04-11,12556.987446085928,1054975.0,1067531.987446086,"{'510300': {'shares': 90700.0, 'price': 3.629, 'value': 329150.3, 'profit_pct': -3.86171770419979}, '159915': {'shares': 166000.0, 'price': 1.892, 'value': 314072.0, 'profit_pct': -8.336086803594057}, '511260': {'shares': 1500.0, 'price': 131.951, 'value': 197926.5, 'profit_pct': 1.1069374878664968}, '518880': {'shares': 29400.0, 'price': 7.273, 'value': 213826.19999999998, 'profit_pct': 2.9724244009958314}}",0.008485001567729133,1.067531987446086,-17.576324162193146
2025-04-14,12556.987446085928,1057786.2,1070343.187446086,"{'510300': {'shares': 90700.0, 'price': 3.637, 'value': 329875.9, 'profit_pct': -3.6497843180420597}, '159915': {'shares': 166000.0, 'price': 1.895, 'value': 314570.0, 'profit_pct': -8.190742332352393}, '511260': {'shares': 1500.0, 'price': 131.951, 'value': 197926.5, 'profit_pct': 1.1069374878664968}, '518880': {'shares': 29400.0, 'price': 7.327, 'value': 215413.8, 'profit_pct': 3.7369659818639467}}",0.002633363714679149,1.070343187446086,-17.35927264501138
2025-04-15,12556.987446085928,1057807.0,1070363.987446086,"{'510300': {'shares': 90700.0, 'price': 3.64, 'value': 330148.0, 'profit_pct': -3.5703092982329077}, '159915': {'shares': 166000.0, 'price': 1.893, 'value': 314238.0, 'profit_pct': -8.287638646513498}, '511260': {'shares': 1500.0, 'price': 132.044, 'value': 198066.00000000003, 'profit_pct': 1.1781983740012996}, '518880': {'shares': 29400.0, 'price': 7.325, 'value': 215355.0, 'profit_pct': 3.7086496270169826}}",1.9433019468939605e-05,1.070363987446086,-17.357666686147766
2025-04-16,12556.987446085928,1060311.5,1072868.487446086,"{'510300': {'shares': 90700.0, 'price': 3.649, 'value': 330964.3, 'profit_pct': -3.3318842388054644}, '159915': {'shares': 166000.0, 'price': 1.87, 'value': 310420.0, 'profit_pct': -9.401946259366209}, '511260': {'shares': 1500.0, 'price': 132.226, 'value': 198339.0, 'profit_pct': 1.3176551619209858}, '518880': {'shares': 29400.0, 'price': 7.503, 'value': 220588.2, 'profit_pct': 6.228805208397054}}",0.0023398582439004834,1.072868487446086,-17.16429534124817
2025-04-17,12556.987446085928,1062853.4,1075410.387446086,"{'510300': {'shares': 90700.0, 'price': 3.652, 'value': 331236.4, 'profit_pct': -3.252409218996313}, '159915': {'shares': 166000.0, 'price': 1.873, 'value': 310918.0, 'profit_pct': -9.256601788124556}, '511260': {'shares': 1500.0, 'price': 132.192, 'value': 198288.0, 'profit_pct': 1.2916027949469828}, '518880': {'shares': 29400.0, 'price': 7.565, 'value': 222411.0, 'profit_pct': 7.106612208653037}}",0.0023692559057735263,1.0754103874460859,-16.968036358776516
2025-04-18,12556.987446085928,1065004.0999999999,1077561.0874460859,"{'510300': {'shares': 90700.0, 'price': 3.662, 'value': 332143.39999999997, 'profit_pct': -2.9874924862991565}, '159915': {'shares': 166000.0, 'price': 1.878, 'value': 311748.0, 'profit_pct': -9.014361002721797}, '511260': {'shares': 1500.0, 'price': 132.115, 'value': 198172.5, 'profit_pct': 1.2326018462117287}, '518880': {'shares': 29400.0, 'price': 7.583, 'value': 222940.2, 'profit_pct': 7.361459402275738}}",0.001999887694136504,1.077561087446086,-16.80198175647044
2025-04-21,12556.987446085928,1074099.4000000001,1086656.3874460862,"{'510300': {'shares': 90700.0, 'price': 3.664, 'value': 332324.8, 'profit_pct': -2.9345091397597183}, '159915': {'shares': 166000.0, 'price': 1.908, 'value': 316728.0, 'profit_pct': -7.56091629030521}, '511260': {'shares': 1500.0, 'price': 131.974, 'value': 197960.99999999997, 'profit_pct': 1.1245611478783235}, '518880': {'shares': 29400.0, 'price': 7.724, 'value': 227085.6, 'profit_pct': 9.357762418986919}}",0.00844063515838056,1.0866563874460862,-16.099737638576517
2025-04-22,12556.987446085928,1080660.7,1093217.687446086,"{'510300': {'shares': 90700.0, 'price': 3.667, 'value': 332596.89999999997, 'profit_pct': -2.855034119950578}, '159915': {'shares': 166000.0, 'price': 1.899, 'value': 315234.0, 'profit_pct': -7.996949704030181}, '511260': {'shares': 1500.0, 'price': 132.106, 'value': 198159.0, 'profit_pct': 1.2257056314244799}, '518880': {'shares': 29400.0, 'price': 7.982, 'value': 234670.80000000002, 'profit_pct': 13.010572194245674}}",0.006038063251457615,1.093217687446086,-15.59314254762436
2025-04-23,12556.987446085928,1069964.2,1082521.187446086,"{'510300': {'shares': 90700.0, 'price': 3.671, 'value': 332959.7, 'profit_pct': -2.7490674268717132}, '159915': {'shares': 166000.0, 'price': 1.919, 'value': 318554.0, 'profit_pct': -7.027986562419124}, '511260': {'shares': 1500.0, 'price': 131.967, 'value': 197950.50000000003, 'profit_pct': 1.1191974252660453}, '518880': {'shares': 29400.0, 'price': 7.5, 'value': 220500.0, 'profit_pct': 6.186330676126601}}",-0.009784419080328455,1.082521187446086,-16.41901461419195
2025-04-24,12556.987446085928,1070260.0,1082816.987446086,"{'510300': {'shares': 90700.0, 'price': 3.671, 'value': 332959.7, 'profit_pct': -2.7490674268717132}, '159915': {'shares': 166000.0, 'price': 1.907, 'value': 316562.0, 'profit_pct': -7.609364447385758}, '511260': {'shares': 1500.0, 'price': 131.885, 'value': 197827.5, 'profit_pct': 1.0563652460934185}, '518880': {'shares': 29400.0, 'price': 7.582, 'value': 222910.8, 'profit_pct': 7.34730122485225}}",0.0002732510027798618,1.082816987446086,-16.396176026121946
2025-04-25,12556.987446085928,1071006.2,1083563.187446086,"{'510300': {'shares': 90700.0, 'price': 3.671, 'value': 332959.7, 'profit_pct': -2.7490674268717132}, '159915': {'shares': 166000.0, 'price': 1.92, 'value': 318720.0, 'profit_pct': -6.979538405338576}, '511260': {'shares': 1500.0, 'price': 131.963, 'value': 197944.5, 'profit_pct': 1.1161324409161475}, '518880': {'shares': 29400.0, 'price': 7.53, 'value': 221382.0, 'profit_pct': 6.611075998831111}}",0.000689128457210364,1.083563187446086,-16.338562251889943
2025-04-28,12556.987446085928,1066362.0,1078918.987446086,"{'510300': {'shares': 90700.0, 'price': 3.665, 'value': 332415.5, 'profit_pct': -2.9080174664900045}, '159915': {'shares': 166000.0, 'price': 1.906, 'value': 316396.0, 'profit_pct': -7.657812604466316}, '511260': {'shares': 1500.0, 'price': 132.053, 'value': 198079.5, 'profit_pct': 1.1850945887885267}, '518880': {'shares': 29400.0, 'price': 7.465, 'value': 219471.0, 'profit_pct': 5.690794466304675}}",-0.004286044463125527,1.078918987446086,-16.697138893927345
2025-04-29,12556.987446085928,1067231.9,1079788.887446086,"{'510300': {'shares': 90700.0, 'price': 3.658, 'value': 331780.6, 'profit_pct': -3.093459179378021}, '159915': {'shares': 166000.0, 'price': 1.903, 'value': 315898.0, 'profit_pct': -7.8031570757079685}, '511260': {'shares': 1500.0, 'price': 132.369, 'value': 198553.5, 'profit_pct': 1.4272283524293181}, '518880': {'shares': 29400.0, 'price': 7.517, 'value': 220999.80000000002, 'profit_pct': 6.4270196923258265}}",0.000806269988870012,1.079788887446086,-16.629974297030504
2025-04-30,12556.987446085928,1068661.4,1081218.387446086,"{'510300': {'shares': 90700.0, 'price': 3.655, 'value': 331508.5, 'profit_pct': -3.172934199187173}, '159915': {'shares': 166000.0, 'price': 1.921, 'value': 318886.0, 'profit_pct': -6.931090248258018}, '511260': {'shares': 1500.0, 'price': 132.413, 'value': 198619.50000000003, 'profit_pct': 1.4609431802780442}, '518880': {'shares': 29400.0, 'price': 7.471, 'value': 219647.4, 'profit_pct': 5.77574353084558}}",0.0013238698940318816,1.081218387446086,-16.519603229937687
2025-05-06,18225.790247566183,1073764.1,1091989.8902475662,"{'510300': {'shares': 62200.0, 'price': 3.692, 'value': 229642.40000000002, 'profit_pct': -0.09990009990008866}, '159915': {'shares': 117400.0, 'price': 1.958, 'value': 229869.19999999998, 'profit_pct': -0.09990009990008371}, '511260': {'shares': 2300.0, 'price': 132.367, 'value': 304444.1, 'profit_pct': -0.0999000999000908}, '518880': {'shares': 40700.0, 'price': 7.612, 'value': 309808.4, 'profit_pct': -0.09990009990007598}}",0.00996237478621076,1.0919898902475662,-15.687940230012753
