date,cash,position_value,total_value,positions,return,equity,drawdown
2026-03-03,812283.8420677108,277873.2,1090157.0420677108,"{'510300': {'shares': 59400.0, 'price': 4.678, 'value': 277873.2, 'profit_pct': 30.68964668592365}}",-0.0033127306547465762,1.0901570420677107,-0.6388457583958007
2026-03-04,812283.8420677108,273834.0,1086117.8420677108,"{'510300': {'shares': 59400.0, 'price': 4.61, 'value': 273834.0, 'profit_pct': 28.78992544294743}}",-0.0037051542522156256,1.086117842067711,-1.006994161539132
2026-03-05,812283.8420677108,276447.6,1088731.4420677107,"{'510300': {'shares': 59400.0, 'price': 4.654, 'value': 276447.6, 'profit_pct': 30.019156835461448}}",0.002406368718724128,1.0887314420677108,-0.7687804889169869
2026-03-06,812283.8420677108,277219.8,1089503.6420677109,"{'510300': {'shares': 59400.0, 'price': 4.667, 'value': 277219.8, 'profit_pct': 30.382338837795135}}",0.0007092658209022495,1.0895036420677109,-0.6983991765513342
2026-03-09,812283.8420677108,274962.6,1087246.4420677107,"{'510300': {'shares': 59400.0, 'price': 4.629, 'value': 274962.6, 'profit_pct': 29.32072990789665}}",-0.0020717691183815834,1.0872464420677106,-0.9041291665432105
2026-03-10,812283.8420677108,278170.2,1090454.0420677108,"{'510300': {'shares': 59400.0, 'price': 4.683, 'value': 278170.2, 'profit_pct': 30.829332071436603}}",0.0029502051015222186,1.0904540420677107,-0.6117760228705582
2026-03-11,812283.8420677108,279833.4,1092117.242067711,"{'510300': {'shares': 59400.0, 'price': 4.711, 'value': 279833.4, 'profit_pct': 31.611570230309184}}",0.0015252362188933333,1.092117242067711,-0.4601855039291669
2026-03-12,812283.8420677108,278823.6,1091107.4420677107,"{'510300': {'shares': 59400.0, 'price': 4.694, 'value': 278823.6, 'profit_pct': 31.136639919565113}}",-0.0009246260026885,1.0911074420677107,-0.5522226047150247
2026-03-13,812283.8420677108,277813.8,1090097.6420677109,"{'510300': {'shares': 59400.0, 'price': 4.677, 'value': 277813.8, 'profit_pct': 30.66170960882105}}",-0.0009254817271580063,1.0900976420677109,-0.6442597055008381
2026-03-16,812283.8420677108,277992.0,1090275.8420677108,"{'510300': {'shares': 59400.0, 'price': 4.68, 'value': 277992.0, 'profit_pct': 30.745520840128826}}",0.00016347159476648443,1.0902758420677108,-0.6280178641857037
2026-03-17,812283.8420677108,275972.4,1088256.242067711,"{'510300': {'shares': 59400.0, 'price': 4.646, 'value': 275972.4, 'profit_pct': 29.795660218640712}}",-0.001852375263281747,1.0882562420677109,-0.8120920657573527
2026-03-18,812283.8420677108,276922.8,1089206.6420677109,"{'510300': {'shares': 59400.0, 'price': 4.662, 'value': 276922.8, 'profit_pct': 30.24265345228218}}",0.0008733237295235341,1.089206642067711,-0.7254689120765767
2026-03-19,812283.8420677108,273180.60000000003,1085464.442067711,"{'510300': {'shares': 59400.0, 'price': 4.599, 'value': 273180.60000000003, 'profit_pct': 28.482617594818915}}",-0.0034357116964471857,1.0854644420677109,-1.0665475796946655
2026-03-20,812283.8420677108,271814.39999999997,1084098.2420677107,"{'510300': {'shares': 59400.0, 'price': 4.576, 'value': 271814.39999999997, 'profit_pct': 27.840064821459293}}",-0.0012586317405273162,1.0840982420677108,-1.1910683631108032
2026-03-23,812283.8420677108,263142.0,1075425.8420677108,"{'510300': {'shares': 59400.0, 'price': 4.43, 'value': 263142.0, 'profit_pct': 23.76125156448092}}",-0.007999644002243733,1.0754258420677107,-1.9815046404479508
2026-03-24,812283.8420677108,266052.6,1078336.4420677107,"{'510300': {'shares': 59400.0, 'price': 4.479, 'value': 266052.6, 'profit_pct': 25.13016834250792}}",0.0027064627667898744,1.0783364420677106,-1.7162212323005632
2026-03-25,812283.8420677108,269913.6,1082197.4420677107,"{'510300': {'shares': 59400.0, 'price': 4.544, 'value': 269913.6, 'profit_pct': 26.94607835417636}}",0.0035805151800272217,1.0821974420677107,-1.3643146704723774
2026-03-26,812283.8420677108,266587.2,1078871.0420677108,"{'510300': {'shares': 59400.0, 'price': 4.488, 'value': 266587.2, 'profit_pct': 25.38160203643125}}",-0.003073745945697537,1.0788710420677108,-1.6674957083551156
2026-03-27,812283.8420677108,267775.2,1080059.0420677108,"{'510300': {'shares': 59400.0, 'price': 4.508, 'value': 267775.2, 'profit_pct': 25.940343578483073}}",0.0011011510678080594,1.0800590420677108,-1.5592167662541345
2026-03-30,812283.8420677108,267300.0,1079583.8420677108,"{'510300': {'shares': 59400.0, 'price': 4.5, 'value': 267300.0, 'profit_pct': 25.716846961662338}}",-0.00043997594713918176,1.0795838420677109,-1.6025283430945225
2026-03-31,812283.8420677108,265102.2,1077386.0420677108,"{'510300': {'shares': 59400.0, 'price': 4.463, 'value': 265102.2, 'profit_pct': 24.68317510886645}}",-0.0020357844517111534,1.0773860420677108,-1.8028443859813392
2026-04-01,812283.8420677108,269319.6,1081603.4420677107,"{'510300': {'shares': 59400.0, 'price': 4.534, 'value': 269319.6, 'profit_pct': 26.66670758315045}}",0.003914474325197315,1.0816034420677108,-1.4184541415228735
2026-04-02,812283.8420677108,266646.6,1078930.4420677107,"{'510300': {'shares': 59400.0, 'price': 4.489, 'value': 266646.6, 'profit_pct': 25.40953911353383}}",-0.0024713308926698208,1.0789304420677106,-1.6620817612500782
2026-04-03,812283.8420677108,264567.6,1076851.4420677107,"{'510300': {'shares': 59400.0, 'price': 4.454, 'value': 264567.6, 'profit_pct': 24.43174141494312}}",-0.0019269082778086144,1.0768514420677107,-1.8515699099267868
2026-04-07,812283.8420677108,264092.39999999997,1076376.2420677107,"{'510300': {'shares': 59400.0, 'price': 4.446, 'value': 264092.39999999997, 'profit_pct': 24.208244798122383}}",-0.00044128649638752737,1.0763762420677108,-1.8948814867671748
2026-04-08,812283.8420677108,273358.80000000005,1085642.6420677109,"{'510300': {'shares': 59400.0, 'price': 4.602, 'value': 273358.80000000005, 'profit_pct': 28.566428826126693}}",0.008608885664551202,1.0856426420677108,-1.05030573837952
2026-04-09,812283.8420677108,271576.8,1083860.6420677109,"{'510300': {'shares': 59400.0, 'price': 4.572, 'value': 271576.8, 'profit_pct': 27.728316513048938}}",-0.0016414241030603405,1.0838606420677108,-1.2127241515309861
2026-04-10,812283.8420677108,275734.80000000005,1088018.6420677109,"{'510300': {'shares': 59400.0, 'price': 4.642, 'value': 275734.80000000005, 'profit_pct': 29.68391191023036}}",0.003836286547011847,1.088018642067711,-0.8337478541775578
2026-04-13,812283.8420677108,276328.8,1088612.6420677109,"{'510300': {'shares': 59400.0, 'price': 4.652, 'value': 276328.8, 'profit_pct': 29.96328268125627}}",0.0005459465279666897,1.088612642067711,-0.7796083831270728
2026-04-14,812283.8420677108,279892.8,1092176.6420677109,"{'510300': {'shares': 59400.0, 'price': 4.712, 'value': 279892.8, 'profit_pct': 31.63950730741176}}",0.0032738917979406867,1.0921766420677108,-0.4547715568241295
2026-04-15,812283.8420677108,278823.6,1091107.4420677107,"{'510300': {'shares': 59400.0, 'price': 4.694, 'value': 278823.6, 'profit_pct': 31.136639919565113}}",-0.0009789625220110176,1.0911074420677107,-0.5522226047150247
2026-04-16,812283.8420677108,281912.4,1094196.242067711,"{'510300': {'shares': 59400.0, 'price': 4.746, 'value': 281912.4, 'profit_pct': 32.58936792889989}}",0.002830885283072515,1.094196242067711,-0.2706973552524472
2026-04-17,812283.8420677108,281496.6,1093780.4420677107,"{'510300': {'shares': 59400.0, 'price': 4.739, 'value': 281496.6, 'profit_pct': 32.393808389181736}}",-0.00038000496073220535,1.0937804420677106,-0.30859498498782
2026-04-20,812283.8420677108,283041.0,1095324.8420677108,"{'510300': {'shares': 59400.0, 'price': 4.765, 'value': 283041.0, 'profit_pct': 33.12017239384911}}",0.001411983557761065,1.0953248420677109,-0.1678323602565368
2026-04-21,812283.8420677108,283694.39999999997,1095978.2420677107,"{'510300': {'shares': 59400.0, 'price': 4.776, 'value': 283694.39999999997, 'profit_pct': 33.42748024197763}}",0.000596535360931405,1.0959782420677107,-0.1082789421010033
2026-04-22,812283.8420677108,285773.4,1098057.242067711,"{'510300': {'shares': 59400.0, 'price': 4.811, 'value': 285773.4, 'profit_pct': 34.40527794056833}}",0.001896935468424843,1.098057242067711,0.0
2026-04-23,812283.8420677108,285179.4,1097463.242067711,"{'510300': {'shares': 59400.0, 'price': 4.801, 'value': 285179.4, 'profit_pct': 34.12590716954242}}",-0.0005409554049126131,1.097463242067711,-0.05409554049126131
2026-04-24,812283.8420677108,284050.8,1096334.6420677109,"{'510300': {'shares': 59400.0, 'price': 4.782, 'value': 284050.8, 'profit_pct': 33.59510270459318}}",-0.0010283715724944686,1.096334642067711,-0.15687706742467666
2026-04-27,812283.8420677108,284050.8,1096334.6420677109,"{'510300': {'shares': 59400.0, 'price': 4.782, 'value': 284050.8, 'profit_pct': 33.59510270459318}}",0.0,1.096334642067711,-0.15687706742467666
2026-04-28,812283.8420677108,283338.0,1095621.8420677108,"{'510300': {'shares': 59400.0, 'price': 4.77, 'value': 283338.0, 'profit_pct': 33.259857779362065}}",-0.0006501664479521274,1.0956218420677108,-0.2217917160141969
2026-04-29,812283.8420677108,286367.39999999997,1098651.2420677107,"{'510300': {'shares': 59400.0, 'price': 4.821, 'value': 286367.39999999997, 'profit_pct': 34.68464871159425}}",0.002765005117352004,1.0986512420677108,0.0
2026-04-30,812283.8420677108,286545.6,1098829.4420677107,"{'510300': {'shares': 59400.0, 'price': 4.824, 'value': 286545.6, 'profit_pct': 34.76845994290203}}",0.00016219887911339548,1.0988294420677107,0.0
2026-05-06,812283.8420677108,290347.2,1102631.0420677108,"{'510300': {'shares': 59400.0, 'price': 4.888, 'value': 290347.2, 'profit_pct': 36.556432877467884}}",0.0034596815979435203,1.1026310420677108,0.0
2026-05-07,729163.1005238708,374785.6,1103948.7005238708,"{'510300': {'shares': 76300.0, 'price': 4.912, 'value': 374785.6, 'profit_pct': 26.738150942037908}}",0.0011950130242017742,1.1039487005238708,0.0
2026-05-08,729163.1005238708,372801.8,1101964.9005238707,"{'510300': {'shares': 76300.0, 'price': 4.886, 'value': 372801.8, 'profit_pct': 26.067305680536894}}",-0.0017970037910807202,1.1019649005238707,-0.17970037910807202
2026-05-11,729163.1005238708,378905.8,1108068.9005238707,"{'510300': {'shares': 76300.0, 'price': 4.966, 'value': 378905.8, 'profit_pct': 28.13144494669387}}",0.005539196391008527,1.1080689005238706,0.0
2026-05-12,729163.1005238708,378676.9,1107840.0005238708,"{'510300': {'shares': 76300.0, 'price': 4.963, 'value': 378676.9, 'profit_pct': 28.054039724212977}}",-0.0002065756018345688,1.1078400005238709,-0.02065756018345688
2026-05-13,729163.1005238708,382797.10000000003,1111960.2005238708,"{'510300': {'shares': 76300.0, 'price': 5.017, 'value': 382797.10000000003, 'profit_pct': 29.44733372886894}}",0.003719129114359232,1.1119602005238707,0.0
2026-05-14,729163.1005238708,376998.3,1106161.4005238707,"{'510300': {'shares': 76300.0, 'price': 4.941, 'value': 376998.3, 'profit_pct': 27.486401426019807}}",-0.005214934848628672,1.1061614005238707,-0.5214934848628672
2026-05-15,646129.2718460708,455117.4,1101246.6718460708,"{'510300': {'shares': 93300.0, 'price': 4.878, 'value': 455117.4, 'profit_pct': 20.17081284637933}}",-0.004443048433503738,1.1012466718460707,-0.9634813074022364
2026-05-18,646129.2718460708,452691.60000000003,1098820.8718460707,"{'510300': {'shares': 93300.0, 'price': 4.852, 'value': 452691.60000000003, 'profit_pct': 19.530296008739757}}",-0.0022027762371654713,1.0988208718460708,-1.1816365973898901
2026-05-19,646129.2718460708,454277.69999999995,1100406.9718460706,"{'510300': {'shares': 93300.0, 'price': 4.869, 'value': 454277.69999999995, 'profit_pct': 19.949095479504084}}",0.0014434563818714885,1.1004069718460705,-1.0389966000902917
2026-05-20,646129.2718460708,454464.30000000005,1100593.5718460707,"{'510300': {'shares': 93300.0, 'price': 4.871, 'value': 454464.30000000005, 'profit_pct': 19.998366005476377}}",0.0001695736257349978,1.1005935718460707,-1.0222154239373782
2026-05-21,646129.2718460708,448586.39999999997,1094715.6718460708,"{'510300': {'shares': 93300.0, 'price': 4.808, 'value': 448586.39999999997, 'profit_pct': 18.44634443734969}}",-0.005340663574965876,1.0947156718460709,-1.5508224727535769
2026-05-22,646129.2718460708,453624.60000000003,1099753.8718460707,"{'510300': {'shares': 93300.0, 'price': 4.862, 'value': 453624.60000000003, 'profit_pct': 19.77664863860113}}",0.004602290923179986,1.0997538718460707,-1.0977307166254113
2026-05-25,646129.2718460708,460622.10000000003,1106751.3718460707,"{'510300': {'shares': 93300.0, 'price': 4.937, 'value': 460622.10000000003, 'profit_pct': 21.624293362561456}}",0.0063627873282716685,1.1067513718460706,-0.4684366108918314
2026-05-26,646129.2718460708,463887.60000000003,1110016.8718460707,"{'510300': {'shares': 93300.0, 'price': 4.972, 'value': 463887.60000000003, 'profit_pct': 22.486527567076276}}",0.00295052717626465,1.1100168718460708,-0.1747660282161556
2026-05-27,646129.2718460708,460155.60000000003,1106284.8718460707,"{'510300': {'shares': 93300.0, 'price': 4.932, 'value': 460155.60000000003, 'profit_pct': 21.501117047630768}}",-0.00336211105854034,1.1062848718460707,-0.5103895512740708
2026-05-28,646129.2718460708,460155.60000000003,1106284.8718460707,"{'510300': {'shares': 93300.0, 'price': 4.932, 'value': 460155.60000000003, 'profit_pct': 21.501117047630768}}",0.0,1.1062848718460707,-0.5103895512740708
2026-05-29,646129.2718460708,459315.9,1105445.1718460708,"{'510300': {'shares': 93300.0, 'price': 4.923, 'value': 459315.9, 'profit_pct': 21.279399680755525}}",-0.0007590269209762912,1.1054451718460707,-0.5859048439620929
2026-06-01,646129.2718460708,454184.4,1100313.6718460708,"{'510300': {'shares': 93300.0, 'price': 4.868, 'value': 454184.4, 'profit_pct': 19.92446021651796}}",-0.0046420212695221785,1.1003136718460709,-1.0473871881667152
2026-06-02,646129.2718460708,460528.8,1106658.0718460707,"{'510300': {'shares': 93300.0, 'price': 4.936, 'value': 460528.8, 'profit_pct': 21.599658099575308}}",0.0057659921550874405,1.1066580718460708,-0.4768271989682771
2026-06-03,646129.2718460708,463234.5,1109363.771846071,"{'510300': {'shares': 93300.0, 'price': 4.965, 'value': 463234.5, 'profit_pct': 22.314080726173298}}",0.0024449286268581893,1.109363771846071,-0.23350014475128633
2026-06-04,646129.2718460708,459595.8,1105725.0718460707,"{'510300': {'shares': 93300.0, 'price': 4.926, 'value': 459595.8, 'profit_pct': 21.353305469713938}}",-0.0032799881268387177,1.1057250718460707,-0.5607330797327559
2026-06-05,646129.2718460708,451851.9,1097981.1718460708,"{'510300': {'shares': 93300.0, 'price': 4.843, 'value': 451851.9, 'profit_pct': 19.30857864186451}}",-0.007003458813745644,1.0979811718460708,-1.2571518900779122
2026-06-08,563088.9347163208,525081.2,1088170.1347163208,"{'510300': {'shares': 110800.0, 'price': 4.739, 'value': 525081.2, 'profit_pct': 13.717729758036517}}",-0.008935524015639018,1.0881701347163208,-2.139470980736713
2026-06-09,563088.9347163208,534720.7999999999,1097809.7347163209,"{'510300': {'shares': 110800.0, 'price': 4.826, 'value': 534720.7999999999, 'profit_pct': 15.80539434739063}}",0.008858541226655747,1.097809734716321,-1.2725694499572282
2026-06-10,563088.9347163208,530067.2,1093156.1347163208,"{'510300': {'shares': 110800.0, 'price': 4.784, 'value': 530067.2, 'profit_pct': 14.797556269771405}}",-0.00423898591243832,1.0931561347163208,-1.6910736372300894
2026-06-11,563088.9347163208,526410.8,1089499.7347163209,"{'510300': {'shares': 110800.0, 'price': 4.751, 'value': 526410.8, 'profit_pct': 14.005683494499166}}",-0.003344810392477693,1.0894997347163209,-2.019898355801608
2026-06-12,563088.9347163208,533834.3999999999,1096923.3347163207,"{'510300': {'shares': 110800.0, 'price': 4.818, 'value': 533834.3999999999, 'profit_pct': 15.613425189748872}}",0.006813769442479689,1.0969233347163208,-1.3522845332473055
2026-06-15,648568.2926135008,459434.6,1108002.8926135008,"{'510300': {'shares': 93400.0, 'price': 4.919, 'value': 459434.6, 'profit_pct': 18.03703580497607}}",0.010100576354358903,1.1080028926135008,-0.3558857509923019
2026-06-16,648568.2926135008,458594.0,1107162.2926135007,"{'510300': {'shares': 93400.0, 'price': 4.91, 'value': 458594.0, 'profit_pct': 17.821070502629105}}",-0.0007586622793170905,1.1071622926135007,-0.4314819818289961
2026-06-17,648568.2926135008,463077.2,1111645.492613501,"{'510300': {'shares': 93400.0, 'price': 4.958, 'value': 463077.2, 'profit_pct': 18.972885448479655}}",0.0040492708520785126,1.1116454926135009,-0.02830208403336032
2026-06-18,648568.2926135008,465505.6,1114073.8926135008,"{'510300': {'shares': 93400.0, 'price': 4.984, 'value': 465505.6, 'profit_pct': 19.596785210815366}}",0.0021845093747383526,1.1140738926135008,0.0
2026-06-22,735002.8074776009,388952.4,1123955.2074776008,"{'510300': {'shares': 76400.0, 'price': 5.091, 'value': 388952.4, 'profit_pct': 22.164372694273883}}",0.008869532738909669,1.1239552074776007,0.0
2026-06-23,735002.8074776009,377568.8,1112571.607477601,"{'510300': {'shares': 76400.0, 'price': 4.942, 'value': 377568.8, 'profit_pct': 18.588947133196136}}",-0.010128161624471832,1.1125716074776009,-1.0128161624471832
2026-06-24,735002.8074776009,379478.8,1114481.607477601,"{'510300': {'shares': 76400.0, 'price': 4.967, 'value': 379478.8, 'profit_pct': 19.18885075082662}}",0.001716743432209622,1.114481607477601,-0.8428805647211379
2026-06-25,735002.8074776009,385667.2,1120670.0074776008,"{'510300': {'shares': 76400.0, 'price': 5.048, 'value': 385667.2, 'profit_pct': 21.13253847194943}}",0.0055527161314092854,1.1206700074776008,-0.2922892280887823
2026-06-26,735002.8074776009,374894.8,1109897.607477601,"{'510300': {'shares': 76400.0, 'price': 4.907, 'value': 374894.8, 'profit_pct': 17.74908206851344}}",-0.00961246390830639,1.109897607477601,-1.2507259992636355
